652.9462192058563: 3812, Recall: 0.953
653.9478132724762: 3812, Recall: 0.953
654.9493446350098: 3812, Recall: 0.953
655.9509036540985: 3812, Recall: 0.953
657.9526090621948: 3812, Recall: 0.953
657.9537448883057: 3812, Recall: 0.953
658.9551255702972: 3812, Recall: 0.953
660.95667719841: 3812, Recall: 0.953
660.9579808712006: 3812, Recall: 0.953
661.9595613479614: 3812, Recall: 0.953
663.9610569477081: 3812, Recall: 0.953
664.9626224040985: 3812, Recall: 0.953
664.9640855789185: 3812, Recall: 0.953
666.9657588005066: 3812, Recall: 0.953
667.9673523902893: 3812, Recall: 0.953
667.9686036109924: 3812, Recall: 0.953
668.969969034195: 3812, Recall: 0.953
669.9713959693909: 3812, Recall: 0.953
670.9728634357452: 3812, Recall: 0.953
672.9745275974274: 3812, Recall: 0.953
672.9758794307709: 3812, Recall: 0.953
673.9772682189941: 3812, Recall: 0.953
674.9788348674774: 3812, Recall: 0.953
675.980486869812: 3813, Recall: 0.95325
676.9818923473358: 3813, Recall: 0.95325
676.9831538200378: 3813, Recall: 0.95325
677.9846668243408: 3813, Recall: 0.95325
677.9860322475433: 3813, Recall: 0.95325
679.9877188205719: 3814, Recall: 0.9535
679.9891448020935: 3814, Recall: 0.9535
680.9904866218567: 3814, Recall: 0.9535
681.992116689682: 3814, Recall: 0.9535
682.9935777187347: 3814, Recall: 0.9535
683.9951119422913: 3814, Recall: 0.9535
683.9965074062347: 3814, Recall: 0.9535
684.9978740215302: 3814, Recall: 0.9535
685.9994733333588: 3814, Recall: 0.9535
687.0010571479797: 3814, Recall: 0.9535
688.0023663043976: 3814, Recall: 0.9535
689.0039527416229: 3814, Recall: 0.9535
690.0055079460144: 3814, Recall: 0.9535
691.0069472789764: 3814, Recall: 0.9535
692.0085325241089: 3814, Recall: 0.9535
693.0100808143616: 3814, Recall: 0.9535
694.0117621421814: 3814, Recall: 0.9535
695.0132460594177: 3814, Recall: 0.9535
696.0147817134857: 3814, Recall: 0.9535
696.0160610675812: 3814, Recall: 0.9535
698.0176978111267: 3814, Recall: 0.9535
698.0192446708679: 3814, Recall: 0.9535
700.0209543704987: 3814, Recall: 0.9535
700.0222291946411: 3814, Recall: 0.9535
701.0238788127899: 3814, Recall: 0.9535
702.0255124568939: 3814, Recall: 0.9535
703.0270912647247: 3814, Recall: 0.9535
704.0286662578583: 3814, Recall: 0.9535
704.0298631191254: 3814, Recall: 0.9535
705.0311439037323: 3814, Recall: 0.9535
706.0326166152954: 3814, Recall: 0.9535
707.0340263843536: 3814, Recall: 0.9535
707.0354278087616: 3814, Recall: 0.9535
709.037059545517: 3814, Recall: 0.9535
710.0384232997894: 3814, Recall: 0.9535
711.0399534702301: 3814, Recall: 0.9535
711.0411024093628: 3814, Recall: 0.9535
712.0425071716309: 3814, Recall: 0.9535
714.0442440509796: 3814, Recall: 0.9535
715.0456304550171: 3814, Recall: 0.9535
716.0471947193146: 3814, Recall: 0.9535
716.0485651493073: 3814, Recall: 0.9535
717.0498421192169: 3814, Recall: 0.9535
719.0515656471252: 3814, Recall: 0.9535
720.0530819892883: 3814, Recall: 0.9535
721.0545108318329: 3814, Recall: 0.9535
721.055787563324: 3814, Recall: 0.9535
723.057389497757: 3814, Recall: 0.9535
724.0588231086731: 3814, Recall: 0.9535
725.0604574680328: 3814, Recall: 0.9535
726.0617818832397: 3814, Recall: 0.9535
726.0630629062653: 3814, Recall: 0.9535
728.0646696090698: 3814, Recall: 0.9535
729.0662291049957: 3814, Recall: 0.9535
729.0676999092102: 3814, Recall: 0.9535
730.0690586566925: 3814, Recall: 0.9535
731.0704612731934: 3814, Recall: 0.9535
733.072193145752: 3815, Recall: 0.95375
733.0734810829163: 3815, Recall: 0.95375
734.0749940872192: 3815, Recall: 0.95375
735.0765006542206: 3815, Recall: 0.95375
736.0777690410614: 3815, Recall: 0.95375
737.07919049263: 3815, Recall: 0.95375
738.0806782245636: 3815, Recall: 0.95375
739.0820682048798: 3815, Recall: 0.95375
740.0835809707642: 3815, Recall: 0.95375
741.0850975513458: 3815, Recall: 0.95375
742.0865576267242: 3815, Recall: 0.95375
743.0882732868195: 3815, Recall: 0.95375
744.0896153450012: 3815, Recall: 0.95375
744.090823173523: 3815, Recall: 0.95375
745.0922193527222: 3815, Recall: 0.95375
747.0937089920044: 3815, Recall: 0.95375
747.0948824882507: 3815, Recall: 0.95375
748.0962910652161: 3815, Recall: 0.95375
749.0977985858917: 3815, Recall: 0.95375
750.0992283821106: 3815, Recall: 0.95375
751.1006360054016: 3815, Recall: 0.95375
752.1019308567047: 3815, Recall: 0.95375
754.1034796237946: 3815, Recall: 0.95375
754.1046621799469: 3815, Recall: 0.95375
755.1060519218445: 3815, Recall: 0.95375
756.1074728965759: 3815, Recall: 0.95375
757.1089866161346: 3815, Recall: 0.95375
758.1106240749359: 3815, Recall: 0.95375
759.1121640205383: 3815, Recall: 0.95375
761.1137459278107: 3815, Recall: 0.95375
761.1151406764984: 3815, Recall: 0.95375
762.1167542934418: 3815, Recall: 0.95375
763.118225812912: 3815, Recall: 0.95375
764.1195759773254: 3815, Recall: 0.95375
765.1210305690765: 3815, Recall: 0.95375
766.1224312782288: 3815, Recall: 0.95375
768.1240479946136: 3815, Recall: 0.95375
769.1255066394806: 3815, Recall: 0.95375
769.1268241405487: 3815, Recall: 0.95375
771.1283884048462: 3815, Recall: 0.95375
772.1299386024475: 3815, Recall: 0.95375
772.1311545372009: 3815, Recall: 0.95375
773.1324830055237: 3815, Recall: 0.95375
775.1339457035065: 3815, Recall: 0.95375
775.1352136135101: 3815, Recall: 0.95375
776.1366112232208: 3815, Recall: 0.95375
778.1381061077118: 3815, Recall: 0.95375
779.1396660804749: 3815, Recall: 0.95375
779.1409096717834: 3815, Recall: 0.95375
781.1425023078918: 3815, Recall: 0.95375
782.1440608501434: 3815, Recall: 0.95375
783.1454894542694: 3815, Recall: 0.95375
783.1468517780304: 3815, Recall: 0.95375
785.1485137939453: 3815, Recall: 0.95375
786.1498227119446: 3815, Recall: 0.95375
786.1510047912598: 3815, Recall: 0.95375
788.1525087356567: 3815, Recall: 0.95375
789.1539623737335: 3815, Recall: 0.95375
789.1553905010223: 3815, Recall: 0.95375
791.1569581031799: 3815, Recall: 0.95375
791.1580710411072: 3815, Recall: 0.95375
792.1595969200134: 3815, Recall: 0.95375
793.1610431671143: 3815, Recall: 0.95375
794.1626074314117: 3815, Recall: 0.95375
795.1641540527344: 3815, Recall: 0.95375
796.1657264232635: 3815, Recall: 0.95375
797.1673283576965: 3815, Recall: 0.95375
797.1685421466827: 3815, Recall: 0.95375
799.1700949668884: 3815, Recall: 0.95375
800.1716639995575: 3815, Recall: 0.95375
800.1727879047394: 3815, Recall: 0.95375
802.1742589473724: 3815, Recall: 0.95375
803.175794839859: 3815, Recall: 0.95375
803.1771280765533: 3815, Recall: 0.95375
805.178652048111: 3815, Recall: 0.95375
806.1802861690521: 3815, Recall: 0.95375
806.1816282272339: 3815, Recall: 0.95375
807.1830167770386: 3815, Recall: 0.95375
808.1845695972443: 3815, Recall: 0.95375
809.1858470439911: 3815, Recall: 0.95375
810.1872158050537: 3815, Recall: 0.95375
811.1887502670288: 3815, Recall: 0.95375
812.1901998519897: 3815, Recall: 0.95375
813.1918935775757: 3815, Recall: 0.95375
814.19335770607: 3815, Recall: 0.95375
814.1945431232452: 3815, Recall: 0.95375
816.1962146759033: 3815, Recall: 0.95375
816.1973447799683: 3815, Recall: 0.95375
817.1986999511719: 3815, Recall: 0.95375
818.2000269889832: 3815, Recall: 0.95375
819.2013485431671: 3815, Recall: 0.95375
820.2026829719543: 3815, Recall: 0.95375
821.2041742801666: 3815, Recall: 0.95375
822.2056641578674: 3815, Recall: 0.95375
823.2071392536163: 3815, Recall: 0.95375
824.2086141109467: 3815, Recall: 0.95375
825.2101550102234: 3815, Recall: 0.95375
825.2114419937134: 3815, Recall: 0.95375
827.2130813598633: 3815, Recall: 0.95375
828.2145490646362: 3815, Recall: 0.95375
829.2162170410156: 3816, Recall: 0.954
829.2175545692444: 3816, Recall: 0.954
831.2192966938019: 3817, Recall: 0.95425
832.2207086086273: 3817, Recall: 0.95425
833.2221660614014: 3817, Recall: 0.95425
834.2237226963043: 3817, Recall: 0.95425
835.2251403331757: 3817, Recall: 0.95425
836.226705789566: 3817, Recall: 0.95425
836.2281768321991: 3817, Recall: 0.95425
838.2299518585205: 3817, Recall: 0.95425
839.2313940525055: 3817, Recall: 0.95425
840.2329287528992: 3817, Recall: 0.95425
841.2343311309814: 3817, Recall: 0.95425
842.2359616756439: 3817, Recall: 0.95425
843.2374761104584: 3817, Recall: 0.95425
844.2389430999756: 3817, Recall: 0.95425
844.240231513977: 3817, Recall: 0.95425
845.2415444850922: 3817, Recall: 0.95425
846.2430341243744: 3817, Recall: 0.95425
847.2445549964905: 3817, Recall: 0.95425
848.2458279132843: 3817, Recall: 0.95425
849.2472853660583: 3817, Recall: 0.95425
850.2487192153931: 3817, Recall: 0.95425
851.2501640319824: 3817, Recall: 0.95425
852.2518367767334: 3817, Recall: 0.95425
853.2532377243042: 3817, Recall: 0.95425
853.2544269561768: 3817, Recall: 0.95425
854.2559731006622: 3817, Recall: 0.95425
855.2573540210724: 3817, Recall: 0.95425
856.2588238716125: 3817, Recall: 0.95425
857.2604973316193: 3817, Recall: 0.95425
858.2619934082031: 3817, Recall: 0.95425
859.2636089324951: 3817, Recall: 0.95425
860.2651586532593: 3817, Recall: 0.95425
860.2665250301361: 3817, Recall: 0.95425
861.2680668830872: 3818, Recall: 0.9545
863.2696089744568: 3818, Recall: 0.9545
863.2710733413696: 3818, Recall: 0.9545
864.2726562023163: 3818, Recall: 0.9545
865.2741467952728: 3818, Recall: 0.9545
866.2757577896118: 3818, Recall: 0.9545
866.2768876552582: 3818, Recall: 0.9545
868.2783629894257: 3818, Recall: 0.9545
869.2799415588379: 3818, Recall: 0.9545
869.2811782360077: 3818, Recall: 0.9545
871.2827003002167: 3818, Recall: 0.9545
871.2841465473175: 3818, Recall: 0.9545
872.2854833602905: 3818, Recall: 0.9545
873.2868976593018: 3818, Recall: 0.9545
874.2885158061981: 3818, Recall: 0.9545
875.2899358272552: 3818, Recall: 0.9545
876.2914278507233: 3818, Recall: 0.9545
877.2929334640503: 3818, Recall: 0.9545
879.2946629524231: 3818, Recall: 0.9545
879.2960338592529: 3818, Recall: 0.9545
881.297750711441: 3818, Recall: 0.9545
881.2990956306458: 3818, Recall: 0.9545
882.3004825115204: 3818, Recall: 0.9545
883.3018825054169: 3818, Recall: 0.9545
885.3036298751831: 3818, Recall: 0.9545
886.3050055503845: 3818, Recall: 0.9545
886.3061277866364: 3818, Recall: 0.9545
887.3074984550476: 3818, Recall: 0.9545
888.3089554309845: 3818, Recall: 0.9545
889.3104569911957: 3818, Recall: 0.9545
890.311838388443: 3818, Recall: 0.9545
891.3133101463318: 3818, Recall: 0.9545
892.3147618770599: 3818, Recall: 0.9545
892.3160712718964: 3818, Recall: 0.9545
893.3174827098846: 3818, Recall: 0.9545
894.3189313411713: 3818, Recall: 0.9545
895.3202939033508: 3818, Recall: 0.9545
896.3217253684998: 3818, Recall: 0.9545
897.3232455253601: 3818, Recall: 0.9545
898.3247694969177: 3818, Recall: 0.9545
898.3259992599487: 3818, Recall: 0.9545
899.3275108337402: 3818, Recall: 0.9545
901.3292021751404: 3818, Recall: 0.9545
902.3308145999908: 3818, Recall: 0.9545
902.3321492671967: 3818, Recall: 0.9545
903.3335750102997: 3818, Recall: 0.9545
904.3350775241852: 3818, Recall: 0.9545
905.3365550041199: 3818, Recall: 0.9545
906.3379323482513: 3818, Recall: 0.9545
907.3394417762756: 3818, Recall: 0.9545
907.3407611846924: 3818, Recall: 0.9545
908.3421623706818: 3818, Recall: 0.9545
910.3438580036163: 3818, Recall: 0.9545
910.3450610637665: 3818, Recall: 0.9545
911.3464393615723: 3818, Recall: 0.9545
912.348135471344: 3818, Recall: 0.9545
913.3494348526001: 3818, Recall: 0.9545
914.3508188724518: 3818, Recall: 0.9545
915.3523762226105: 3818, Recall: 0.9545
916.3538253307343: 3818, Recall: 0.9545
916.3550910949707: 3818, Recall: 0.9545
918.356543302536: 3818, Recall: 0.9545
919.3579745292664: 3818, Recall: 0.9545
919.3593015670776: 3818, Recall: 0.9545
920.360759973526: 3818, Recall: 0.9545
922.3623535633087: 3818, Recall: 0.9545
922.3637280464172: 3818, Recall: 0.9545
923.3650677204132: 3818, Recall: 0.9545
924.3664951324463: 3818, Recall: 0.9545
925.3681719303131: 3818, Recall: 0.9545
926.3697226047516: 3818, Recall: 0.9545
927.3711624145508: 3818, Recall: 0.9545
928.3725864887238: 3818, Recall: 0.9545
929.3740315437317: 3818, Recall: 0.9545
930.3757195472717: 3818, Recall: 0.9545
931.3770387172699: 3818, Recall: 0.9545
932.3785591125488: 3818, Recall: 0.9545
933.3801791667938: 3818, Recall: 0.9545
933.381418466568: 3818, Recall: 0.9545
935.3830485343933: 3818, Recall: 0.9545
936.3845443725586: 3818, Recall: 0.9545
936.3856904506683: 3818, Recall: 0.9545
937.387158870697: 3818, Recall: 0.9545
939.3888897895813: 3818, Recall: 0.9545
940.3903911113739: 3818, Recall: 0.9545
940.3916862010956: 3818, Recall: 0.9545
942.393212556839: 3818, Recall: 0.9545
943.3945894241333: 3818, Recall: 0.9545
944.3961520195007: 3818, Recall: 0.9545
945.3976836204529: 3818, Recall: 0.9545
946.3990375995636: 3818, Recall: 0.9545
947.4005873203278: 3818, Recall: 0.9545
948.4020371437073: 3818, Recall: 0.9545
949.4037783145905: 3818, Recall: 0.9545
950.4053163528442: 3818, Recall: 0.9545
951.4067988395691: 3818, Recall: 0.9545
952.4084169864655: 3818, Recall: 0.9545
953.4097833633423: 3818, Recall: 0.9545
954.4110963344574: 3818, Recall: 0.9545
955.4127073287964: 3818, Recall: 0.9545
956.4141149520874: 3818, Recall: 0.9545
957.4155056476593: 3818, Recall: 0.9545
958.4170334339142: 3818, Recall: 0.9545
959.418557882309: 3818, Recall: 0.9545
960.420131444931: 3818, Recall: 0.9545
961.4216413497925: 3818, Recall: 0.9545
962.4230709075928: 3818, Recall: 0.9545
963.424578666687: 3818, Recall: 0.9545
964.4260375499725: 3818, Recall: 0.9545
964.4276349544525: 3818, Recall: 0.9545
966.4292368888855: 3818, Recall: 0.9545
967.4306988716125: 3818, Recall: 0.9545
968.4321510791779: 3818, Recall: 0.9545
969.4335134029388: 3818, Recall: 0.9545
970.4350876808167: 3818, Recall: 0.9545
971.4366099834442: 3818, Recall: 0.9545
972.4381227493286: 3818, Recall: 0.9545
973.4396467208862: 3818, Recall: 0.9545
974.4409992694855: 3818, Recall: 0.9545
975.4422793388367: 3818, Recall: 0.9545
976.443745136261: 3818, Recall: 0.9545
977.4451589584351: 3818, Recall: 0.9545
978.4467530250549: 3819, Recall: 0.95475
979.4484548568726: 3819, Recall: 0.95475
980.4499561786652: 3819, Recall: 0.95475
981.4513447284698: 3819, Recall: 0.95475
982.4527673721313: 3819, Recall: 0.95475
984.4543235301971: 3819, Recall: 0.95475
984.4560346603394: 3819, Recall: 0.95475
985.4574806690216: 3819, Recall: 0.95475
986.4588620662689: 3819, Recall: 0.95475
987.4603171348572: 3819, Recall: 0.95475
988.4615724086761: 3819, Recall: 0.95475
989.4629318714142: 3819, Recall: 0.95475
990.4644372463226: 3819, Recall: 0.95475
991.465945482254: 3819, Recall: 0.95475
992.4678814411163: 3819, Recall: 0.95475
993.4692208766937: 3819, Recall: 0.95475
993.4703412055969: 3819, Recall: 0.95475
994.4717762470245: 3819, Recall: 0.95475
995.4732103347778: 3819, Recall: 0.95475
996.474659204483: 3819, Recall: 0.95475
998.476217508316: 3819, Recall: 0.95475
998.477499961853: 3819, Recall: 0.95475
1000.4791378974915: 3819, Recall: 0.95475
1000.4806742668152: 3819, Recall: 0.95475
1001.4823131561279: 3819, Recall: 0.95475
1003.484129190445: 3819, Recall: 0.95475
1003.4855906963348: 3819, Recall: 0.95475
1005.4872863292694: 3819, Recall: 0.95475
1005.488694190979: 3819, Recall: 0.95475
1007.490315914154: 3819, Recall: 0.95475
1008.4920172691345: 3819, Recall: 0.95475
1009.4935264587402: 3819, Recall: 0.95475
1010.4949362277985: 3819, Recall: 0.95475
1011.4964532852173: 3819, Recall: 0.95475
1012.4979848861694: 3819, Recall: 0.95475
1013.4995653629303: 3819, Recall: 0.95475
1014.5010409355164: 3819, Recall: 0.95475
1015.5026087760925: 3819, Recall: 0.95475
1016.5041182041168: 3819, Recall: 0.95475
1017.5055136680603: 3819, Recall: 0.95475
1018.5070195198059: 3819, Recall: 0.95475
1019.5084624290466: 3819, Recall: 0.95475
1020.5098659992218: 3819, Recall: 0.95475
1021.5114817619324: 3819, Recall: 0.95475
1022.5129187107086: 3819, Recall: 0.95475
1023.5143082141876: 3819, Recall: 0.95475
1024.5159265995026: 3819, Recall: 0.95475
1024.517056465149: 3819, Recall: 0.95475
1026.5186338424683: 3819, Recall: 0.95475
1026.520094871521: 3819, Recall: 0.95475
1027.5215215682983: 3819, Recall: 0.95475
1029.523325920105: 3819, Recall: 0.95475
1029.5245449543: 3819, Recall: 0.95475
1030.5258526802063: 3819, Recall: 0.95475
1031.5272128582: 3819, Recall: 0.95475
1032.5287013053894: 3819, Recall: 0.95475
1032.5302505493164: 3819, Recall: 0.95475
1034.5319194793701: 3819, Recall: 0.95475
1035.5334589481354: 3819, Recall: 0.95475
1035.5347163677216: 3819, Recall: 0.95475
1037.5363550186157: 3819, Recall: 0.95475
1038.5377407073975: 3819, Recall: 0.95475
1038.5391371250153: 3819, Recall: 0.95475
1040.5409183502197: 3819, Recall: 0.95475
1041.542319536209: 3819, Recall: 0.95475
1042.544840335846: 3819, Recall: 0.95475
1043.5463526248932: 3819, Recall: 0.95475
1044.5479834079742: 3819, Recall: 0.95475
1045.54936003685: 3819, Recall: 0.95475
1046.5509843826294: 3819, Recall: 0.95475
1047.5524854660034: 3819, Recall: 0.95475
1048.5538947582245: 3819, Recall: 0.95475
1049.5553185939789: 3819, Recall: 0.95475
1050.5567831993103: 3819, Recall: 0.95475
1051.55814909935: 3819, Recall: 0.95475
1053.5599348545074: 3819, Recall: 0.95475
1053.5613384246826: 3819, Recall: 0.95475
1054.562694311142: 3819, Recall: 0.95475
1056.5643517971039: 3819, Recall: 0.95475
1056.5655210018158: 3819, Recall: 0.95475
1057.5669512748718: 3819, Recall: 0.95475
1059.5686745643616: 3819, Recall: 0.95475
1059.5699400901794: 3819, Recall: 0.95475
1060.5714716911316: 3819, Recall: 0.95475
1061.5729196071625: 3819, Recall: 0.95475
1063.5744874477386: 3819, Recall: 0.95475
1063.5758693218231: 3819, Recall: 0.95475
1064.5772993564606: 3819, Recall: 0.95475
1065.5788295269012: 3820, Recall: 0.955
1067.5804193019867: 3821, Recall: 0.95525
1068.5817432403564: 3821, Recall: 0.95525
1068.5829260349274: 3821, Recall: 0.95525
1069.5844583511353: 3821, Recall: 0.95525
1070.5858256816864: 3821, Recall: 0.95525
1071.5872185230255: 3821, Recall: 0.95525
1072.5886969566345: 3821, Recall: 0.95525
1073.5902280807495: 3821, Recall: 0.95525
1074.5919029712677: 3821, Recall: 0.95525
1074.5931565761566: 3821, Recall: 0.95525
1075.5945956707: 3821, Recall: 0.95525
1076.5961356163025: 3821, Recall: 0.95525
1077.5975754261017: 3821, Recall: 0.95525
1077.5989153385162: 3821, Recall: 0.95525
1079.6005420684814: 3821, Recall: 0.95525
1079.6016755104065: 3821, Recall: 0.95525
1080.6030700206757: 3821, Recall: 0.95525
1081.60471200943: 3821, Recall: 0.95525
1081.6059980392456: 3821, Recall: 0.95525
1082.6075253486633: 3821, Recall: 0.95525
1083.6089189052582: 3821, Recall: 0.95525
1084.6103291511536: 3821, Recall: 0.95525
1085.6119801998138: 3821, Recall: 0.95525
1085.6133027076721: 3821, Recall: 0.95525
1086.6148509979248: 3821, Recall: 0.95525
1086.61629986763: 3821, Recall: 0.95525
1087.6176750659943: 3821, Recall: 0.95525
1088.6190738677979: 3821, Recall: 0.95525
1089.620504617691: 3821, Recall: 0.95525
1090.6220054626465: 3821, Recall: 0.95525
1091.6235134601593: 3822, Recall: 0.9555
1091.624664068222: 3822, Recall: 0.9555
1092.626057624817: 3823, Recall: 0.95575
1093.6276724338531: 3823, Recall: 0.95575
1093.6288664340973: 3823, Recall: 0.95575
1094.6302421092987: 3824, Recall: 0.956
1095.6317777633667: 3824, Recall: 0.956
1096.63321018219: 3824, Recall: 0.956
1097.6346147060394: 3824, Recall: 0.956
1097.6360614299774: 3824, Recall: 0.956
1098.6374871730804: 3825, Recall: 0.95625
1099.638846874237: 3825, Recall: 0.95625
1099.640160560608: 3825, Recall: 0.95625
1100.641440629959: 3825, Recall: 0.95625
1101.642802476883: 3825, Recall: 0.95625
1101.644066810608: 3825, Recall: 0.95625
1102.64532828331: 3825, Recall: 0.95625
1102.646540403366: 3825, Recall: 0.95625
1103.6479697227478: 3825, Recall: 0.95625
1104.6492402553558: 3825, Recall: 0.95625
1105.6505978107452: 3825, Recall: 0.95625
1105.6519796848297: 3825, Recall: 0.95625
1106.6533555984497: 3825, Recall: 0.95625
1107.654810667038: 3825, Recall: 0.95625
1107.6560678482056: 3825, Recall: 0.95625
1108.6573605537415: 3825, Recall: 0.95625
1109.6587495803833: 3825, Recall: 0.95625
1109.6600651741028: 3825, Recall: 0.95625
1110.6614019870758: 3825, Recall: 0.95625
1111.6627049446106: 3825, Recall: 0.95625
1112.6641376018524: 3825, Recall: 0.95625
1112.6652941703796: 3825, Recall: 0.95625
1113.666550397873: 3825, Recall: 0.95625
1114.6679592132568: 3825, Recall: 0.95625
1115.6693258285522: 3825, Recall: 0.95625
1116.6706697940826: 3825, Recall: 0.95625
1116.6719176769257: 3825, Recall: 0.95625
1117.6732017993927: 3825, Recall: 0.95625
1118.674650669098: 3825, Recall: 0.95625
1118.6760096549988: 3825, Recall: 0.95625
1119.677371263504: 3825, Recall: 0.95625
1120.6788721084595: 3825, Recall: 0.95625
1120.680305480957: 3825, Recall: 0.95625
1121.6817865371704: 3825, Recall: 0.95625
1122.6831905841827: 3825, Recall: 0.95625
1123.6846470832825: 3825, Recall: 0.95625
1124.6861410140991: 3825, Recall: 0.95625
1124.6873869895935: 3825, Recall: 0.95625
1126.688997745514: 3825, Recall: 0.95625
1126.690099954605: 3825, Recall: 0.95625
1127.6915669441223: 3825, Recall: 0.95625
1128.6928486824036: 3825, Recall: 0.95625
1129.6941301822662: 3825, Recall: 0.95625
1130.6957037448883: 3825, Recall: 0.95625
1131.6971428394318: 3825, Recall: 0.95625
1132.698498725891: 3825, Recall: 0.95625
1133.7000052928925: 3825, Recall: 0.95625
1133.7012288570404: 3825, Recall: 0.95625
1134.7025470733643: 3825, Recall: 0.95625
1135.7039368152618: 3825, Recall: 0.95625
1136.7054007053375: 3825, Recall: 0.95625
1136.7068331241608: 3825, Recall: 0.95625
1137.7083797454834: 3825, Recall: 0.95625
1138.7096457481384: 3825, Recall: 0.95625
1139.711056470871: 3825, Recall: 0.95625
1139.712455034256: 3825, Recall: 0.95625
1141.7139346599579: 3825, Recall: 0.95625
1141.7151355743408: 3825, Recall: 0.95625
1142.7166092395782: 3825, Recall: 0.95625
1143.7179353237152: 3825, Recall: 0.95625
1143.7193675041199: 3825, Recall: 0.95625
1144.7207548618317: 3825, Recall: 0.95625
1145.7221944332123: 3825, Recall: 0.95625
1146.7237725257874: 3825, Recall: 0.95625
1147.7252476215363: 3825, Recall: 0.95625
1147.7265968322754: 3825, Recall: 0.95625
1148.7281873226166: 3825, Recall: 0.95625
1150.7297401428223: 3825, Recall: 0.95625
1150.731266260147: 3825, Recall: 0.95625
1151.7327320575714: 3825, Recall: 0.95625
1153.7343623638153: 3825, Recall: 0.95625
1154.7360272407532: 3825, Recall: 0.95625
1155.7374954223633: 3825, Recall: 0.95625
1156.7390615940094: 3825, Recall: 0.95625
1157.7406678199768: 3825, Recall: 0.95625
1158.7420673370361: 3825, Recall: 0.95625
1159.7436771392822: 3825, Recall: 0.95625
1160.745088815689: 3825, Recall: 0.95625
1162.7467477321625: 3825, Recall: 0.95625
1163.7483208179474: 3825, Recall: 0.95625
1163.7500307559967: 3825, Recall: 0.95625
1165.751856803894: 3825, Recall: 0.95625
1165.7529401779175: 3825, Recall: 0.95625
1166.754306793213: 3825, Recall: 0.95625
1166.755786895752: 3825, Recall: 0.95625
1168.757316827774: 3825, Recall: 0.95625
1168.7584586143494: 3825, Recall: 0.95625
1170.7602396011353: 3825, Recall: 0.95625
1170.7616910934448: 3825, Recall: 0.95625
1171.7631628513336: 3825, Recall: 0.95625
1172.7646670341492: 3825, Recall: 0.95625
1173.766173362732: 3825, Recall: 0.95625
1174.7676281929016: 3825, Recall: 0.95625
1174.7687501907349: 3825, Recall: 0.95625
1175.7701177597046: 3825, Recall: 0.95625
1176.771677494049: 3825, Recall: 0.95625
1177.7730720043182: 3825, Recall: 0.95625
1178.774442911148: 3825, Recall: 0.95625
1178.775729417801: 3825, Recall: 0.95625
1180.7771644592285: 3825, Recall: 0.95625
1180.7784352302551: 3825, Recall: 0.95625
1181.7801072597504: 3825, Recall: 0.95625
1183.7818500995636: 3825, Recall: 0.95625
1183.7832107543945: 3825, Recall: 0.95625
1184.7848432064056: 3825, Recall: 0.95625
1185.786333322525: 3825, Recall: 0.95625
1186.7878777980804: 3825, Recall: 0.95625
1187.7893073558807: 3825, Recall: 0.95625
1188.7908880710602: 3825, Recall: 0.95625
1188.7923531532288: 3825, Recall: 0.95625
1189.7938504219055: 3825, Recall: 0.95625
1190.7953181266785: 3825, Recall: 0.95625
1191.7969539165497: 3825, Recall: 0.95625
1192.7984869480133: 3825, Recall: 0.95625
1193.8001849651337: 3825, Recall: 0.95625
1194.8016693592072: 3825, Recall: 0.95625
1194.8031387329102: 3825, Recall: 0.95625
1195.8045861721039: 3826, Recall: 0.9565
1197.806123971939: 3826, Recall: 0.9565
1198.8077321052551: 3826, Recall: 0.9565
1199.8090765476227: 3826, Recall: 0.9565
1199.8103907108307: 3826, Recall: 0.9565
1201.8121218681335: 3826, Recall: 0.9565
1201.8134050369263: 3826, Recall: 0.9565
1202.814911365509: 3826, Recall: 0.9565
1203.8165938854218: 3826, Recall: 0.9565
1203.8178799152374: 3826, Recall: 0.9565
1204.8193907737732: 3826, Recall: 0.9565
1206.8210844993591: 3826, Recall: 0.9565
1206.8222754001617: 3826, Recall: 0.9565
1208.8240263462067: 3826, Recall: 0.9565
1208.8252973556519: 3826, Recall: 0.9565
1209.826764345169: 3826, Recall: 0.9565
1210.828343629837: 3826, Recall: 0.9565
1211.8297290802002: 3826, Recall: 0.9565
1212.831297159195: 3826, Recall: 0.9565
1213.8327741622925: 3826, Recall: 0.9565
1214.8341827392578: 3826, Recall: 0.9565
1215.835872411728: 3826, Recall: 0.9565
1215.8372774124146: 3826, Recall: 0.9565
1216.8387491703033: 3826, Recall: 0.9565
1217.8403210639954: 3826, Recall: 0.9565
1219.841954946518: 3826, Recall: 0.9565
1220.8435292243958: 3826, Recall: 0.9565
1221.8451685905457: 3826, Recall: 0.9565
1221.8463869094849: 3826, Recall: 0.9565
1222.847938299179: 3826, Recall: 0.9565
1222.8492460250854: 3826, Recall: 0.9565
1223.8505656719208: 3826, Recall: 0.9565
1224.8521428108215: 3826, Recall: 0.9565
1225.8535766601562: 3826, Recall: 0.9565
1226.855063199997: 3826, Recall: 0.9565
1227.856692790985: 3826, Recall: 0.9565
1228.8582036495209: 3826, Recall: 0.9565
1229.8597798347473: 3826, Recall: 0.9565
1229.8612065315247: 3826, Recall: 0.9565
1231.8628087043762: 3826, Recall: 0.9565
1232.8644654750824: 3826, Recall: 0.9565
